373.25,201.301,760,428
133032274138971648,585.98,585.464,0.999491,0.0185391,0.0260101,0.015945,-0.0293787,0.853168,0.520809,0.0311781,-0.0125359,-0.521308,0.853278,-0.18488,0,0,0,1
133032274139304845,585.98,585.464,0.999497,0.0188026,0.0255873,0.0161498,-0.0293812,0.853246,0.520682,0.0312309,-0.0120427,-0.521171,0.853369,-0.184796,0,0,0,1
133032274139638042,585.98,585.464,0.999494,0.0188649,0.025656,0.0163143,-0.0294622,0.853583,0.520125,0.0313184,-0.0120876,-0.520617,0.853707,-0.184764,0,0,0,1
133032274139971239,585.98,585.464,0.999478,0.0188641,0.0262682,0.0163836,-0.0297833,0.853461,0.520307,0.031283,-0.0126041,-0.520817,0.853577,-0.184707,0,0,0,1
133032274140304436,585.98,585.464,0.999449,0.0189294,0.0273148,0.0164244,-0.0303855,0.853387,0.520394,0.0313134,-0.0134596,-0.520936,0.853492,-0.184736,0,0,0,1
133032274140637634,585.98,585.464,0.999413,0.0187792,0.0286871,0.0164044,-0.0309532,0.854059,0.519256,0.0315001,-0.0147496,-0.519839,0.854139,-0.184927,0,0,0,1
133032274140970832,585.98,585.464,0.999394,0.0182468,0.0296907,0.0163946,-0.0310169,0.854163,0.519082,0.0315406,-0.0158895,-0.519688,0.854211,-0.185215,0,0,0,1
133032274141304029,585.98,585.464,0.999385,0.0174341,0.0304966,0.0164213,-0.0307545,0.853771,0.519741,0.0314195,-0.0169763,-0.520358,0.853781,-0.185539,0,0,0,1
133032274141637226,585.98,585.464,0.999361,0.0172742,0.0313244,0.0165305,-0.0310664,0.853246,0.520585,0.0312459,-0.0177353,-0.521225,0.853237,-0.185983,0,0,0,1
133032274141970424,585.98,585.464,0.999351,0.0176902,0.0314014,0.0168319,-0.0314932,0.852295,0.522114,0.0310135,-0.0175271,-0.522764,0.852299,-0.186428,0,0,0,1
133032274142303621,585.98,585.464,0.999369,0.0181022,0.0306028,0.0172968,-0.031446,0.851697,0.523092,0.0308168,-0.0165959,-0.523724,0.851729,-0.186857,0,0,0,1
133032274142636818,585.98,585.464,0.999383,0.0189911,0.0295709,0.0178692,-0.0316843,0.850942,0.524306,0.0306278,-0.0152062,-0.524919,0.851019,-0.187262,0,0,0,1
133032274142970015,585.98,585.464,0.999386,0.0199746,0.0288355,0.0183811,-0.0321485,0.850435,0.525098,0.0304841,-0.0140345,-0.525702,0.850555,-0.18759,0,0,0,1
133032274143303213,585.98,585.464,0.999394,0.0204065,0.0282205,0.0188475,-0.0321981,0.850214,0.525454,0.0303617,-0.0132709,-0.526043,0.850356,-0.187782,0,0,0,1
133032274143636410,585.98,585.464,0.999389,0.0211901,0.0278583,0.0192499,-0.0326904,0.849523,0.526541,0.0302562,-0.0125091,-0.527129,0.849695,-0.187795,0,0,0,1
133032274143969608,585.98,585.464,0.999359,0.0219156,0.0283486,0.0195661,-0.0335541,0.849966,0.525769,0.030431,-0.012573,-0.526383,0.850157,-0.187777,0,0,0,1
133032274144302805,585.98,585.464,0.999329,0.0221484,0.0292301,0.0197668,-0.0341949,0.85079,0.524394,0.0306925,-0.0132546,-0.525041,0.850976,-0.187756,0,0,0,1
133032274144636002,585.98,585.464,0.999318,0.0220859,0.0296583,0.0199645,-0.0343615,0.850987,0.524064,0.0307958,-0.0136647,-0.524724,0.851165,-0.187628,0,0,0,1
133032274144969199,585.98,585.464,0.999304,0.0218441,0.0302764,0.0201571,-0.0344708,0.851313,0.523526,0.0309001,-0.0143389,-0.524205,0.851473,-0.187523,0,0,0,1
133032274145302397,585.98,585.464,0.999285,0.0219638,0.0308245,0.0204101,-0.0348584,0.851373,0.523404,0.0309496,-0.0147476,-0.524104,0.851529,-0.187371,0,0,0,1
133032274145635595,585.98,585.464,0.999276,0.0224084,0.0307738,0.0207751,-0.0352124,0.851293,0.52351,0.030962,-0.0144669,-0.524215,0.851466,-0.187219,0,0,0,1
133032274145968792,585.98,585.464,0.999276,0.0230167,0.0303522,0.0211864,-0.0355057,0.85142,0.523284,0.031017,-0.0137987,-0.523982,0.85162,-0.187056,0,0,0,1
133032274146301988,585.98,585.464,0.999262,0.0235599,0.030377,0.0215898,-0.0359693,0.851876,0.522508,0.0311183,-0.0135677,-0.523215,0.852095,-0.186922,0,0,0,1
133032274146635186,585.98,585.464,0.999243,0.0237504,0.0308373,0.0219064,-0.0363729,0.851844,0.522533,0.0310789,-0.0138583,-0.523259,0.852063,-0.186765,0,0,0,1
133032274146968383,585.98,585.464,0.999215,0.0243601,0.0312803,0.0222456,-0.0371341,0.85145,0.523121,0.0309864,-0.0138906,-0.523871,0.851686,-0.186613,0,0,0,1
133032274147301581,585.98,585.464,0.999187,0.0252176,0.0314959,0.0226326,-0.0379763,0.851479,0.523014,0.0309649,-0.0136293,-0.523784,0.851744,-0.186483,0,0,0,1
133032274147634777,585.98,585.464,0.999181,0.0258975,0.0311262,0.0230794,-0.038361,0.851499,0.522953,0.0309241,-0.012961,-0.523718,0.851795,-0.186367,0,0,0,1
133032274147967976,585.98,585.464,0.999187,0.0269695,0.0299959,0.0235894,-0.0386902,0.851121,0.523543,0.0308678,-0.0114109,-0.524278,0.851474,-0.18618,0,0,0,1
133032274148301173,585.98,585.464,0.999185,0.0279844,0.0291208,0.0240214,-0.0390895,0.851421,0.523026,0.0309852,-0.0101577,-0.523738,0.851821,-0.186077,0,0,0,1
